Library,API Name,Project Support,Change Frequency,G-mean,Likelihood,Impact,Work,Usage Frequency,Revision Support,Change Likelihood,Change Work,Average Statement Change
keras,keras.backend.zeros,2.6888604353393086,48,11.360691039557711,0.024132730015082957,24.7027027027027,2.0349761526232113,1989.0,0.07803218300304396,3.1665840935883926e-05,0.002670200641079942,84.32432432432432
keras,keras.backend.set_value,2.9449423815621,41,10.988295484015987,0.019542421353670163,12.300751879699249,1.5678351676921747,2098.0,0.09279502843605228,2.7047905799400855e-05,0.0021699797152701142,80.22727272727273
keras,keras.engine.InputSpec,2.3047375160051216,37,9.23446198173935,0.036203522504892366,32.84848484848485,4.6000415110004145,1022.0,0.04639751421802614,2.440908572141053e-05,0.0031014332251477076,127.06060606060606
keras,keras.backend.get_value,2.6888604353393086,63,13.015306658944937,0.03452054794520548,15.877777777777778,2.751836861768369,1825.0,0.061863352290701515,4.156141622834766e-05,0.0033131060777483955,79.7159090909091
keras,keras.backend.variable,4.225352112676056,100,20.555661294825953,0.028960324355632783,28.65934065934066,3.463145600417538,3453.0,0.1279446604194054,6.597050194975819e-05,0.007888912112277676,119.58241758241758
keras,keras.layers.Merge,2.0486555697823303,24,7.0119707411523,0.0633245382585752,31.925,6.334077531966714,379.0,0.027416712947015445,1.5832920467941963e-05,0.001583698019113887,100.02564102564102
keras,keras.regularizers.serialize,1.1523687580025608,21,4.919323522401609,0.011188066062866276,49.27906976744186,1.6944592434736283,1877.0,0.029525690866016634,1.385380540944922e-05,0.0020981918145120595,151.45238095238096
keras,keras.utils.theano_utils.alloc_zeros_matrix,0.12804097311139565,14,1.3388702788394171,0.024734982332155476,5.541666666666667,1.4026796230859835,566.0,0.016871823352009506,9.235870272966146e-06,0.0005237508100627886,56.708333333333336
keras,keras.activations.get,1.0243277848911652,19,4.411601513388549,0.009322865554465163,30.85,1.0130029440628068,2038.0,0.026713720307348383,1.2534395370454055e-05,0.0013619610127527577,108.65789473684211
keras,keras.backend.softmax,2.176696542893726,44,9.786452262557864,0.033820138355111454,26.96694214876033,2.9307968229567,1301.0,0.08435911676004752,2.90270208578936e-05,0.002515433249176963,86.65833333333333
keras,keras.backend.placeholder,1.4084507042253522,32,6.713450866373512,0.02545743834526651,20.63157894736842,3.442209341970679,1257.0,0.039367587821355514,2.111056062392262e-05,0.0028544493757918232,135.21428571428572
keras,keras.backend.rnn,0.5121638924455826,5,1.6002560614563885,0.03184713375796178,27.13888888888889,3.1466737438075016,157.0,0.025307735028014255,3.2985250974879093e-06,0.00032591260477123594,98.80555555555556
keras,keras.backend.zeros_like,2.176696542893726,54,10.84166100356681,0.02925243770314193,43.65243902439025,3.4143302592289198,1846.0,0.11529079290539827,3.562407105286942e-05,0.0041580241956952835,116.71951219512195
keras,keras.applications.ResNet50,0.6402048655569782,7,2.1169397863186488,0.10144927536231885,7.0,4.504347826086956,69.0,0.01054488959500594,4.617935136483073e-06,0.00020503632005984844,44.4
keras,keras.utils.vis_utils.plot_model,1.2804097311139564,17,4.665508056893404,0.07834101382488479,23.44,7.52713251199097,217.0,0.034446639343686074,1.121498533145889e-05,0.0010775541008267032,96.08163265306122
keras,keras.models.load_model.predict,1.1523687580025608,12,3.7186590454128394,0.02977667493796526,8.737704918032787,2.021885042509051,403.0,0.04288255101969082,7.916460233970981e-06,0.0005375406276902919,67.90163934426229
keras,keras.backend.set_image_data_format,1.1523687580025608,11,3.56034497458156,0.015256588072122053,29.72340425531915,1.9473249328651105,721.0,0.03304065406435195,7.2567552144734e-06,0.0009262398836516155,127.63829787234043
keras,keras.applications.imagenet_utils.preprocess_input,1.0243277848911652,9,3.036272396215545,0.019438444924406047,15.068965517241379,1.6884635436061666,463.0,0.02038678655034482,5.9373451754782365e-06,0.0005157300861044716,86.86206896551724
keras,keras.backend.ndim,2.176696542893726,46,10.006400000655153,0.019433882551753275,39.513888888888886,3.6264719708194244,2367.0,0.04991247741636145,3.0346430896888765e-05,0.005662814971167313,186.6056338028169
keras,keras.utils.data_utils.get_file,2.0486555697823303,41,9.164871977342376,0.027206370272063702,15.544642857142858,2.0268745852687458,1507.0,0.07873517564271103,2.7047905799400855e-05,0.0020150689820553637,74.5
keras,keras.utils.visualize_util.plot,2.176696542893726,23,7.07559329572833,0.02478448275862069,24.235294117647058,1.8294350067613252,928.0,0.0717052492460404,1.5173215448444382e-05,0.001119991559915076,73.81372549019608
keras,keras.backend.set_session,3.841229193341869,55,14.535047493345278,0.01962183374955405,15.014705882352942,2.2864523460313686,2803.0,0.09490400635505346,3.6283776072367e-05,0.004228000602921521,116.52592592592593
keras,keras.layers.GRU,1.9206145966709345,27,7.201152276553748,0.02043906131718395,21.3125,1.803587481074943,1321.0,0.08998305787738403,1.781203552643471e-05,0.001571772978680313,88.2421875
keras,keras.backend.set_learning_phase,1.1523687580025608,22,5.035088149780135,0.032116788321167884,12.56140350877193,1.863347236704901,685.0,0.039367587821355514,1.45135104289468e-05,0.0008420427747080028,58.017857142857146
keras,keras.backend.cast_to_floatx,0.6402048655569782,9,2.400384092184583,0.025210084033613446,24.65,2.0697478991596636,357.0,0.014059852793341253,5.9373451754782365e-06,0.00048745603890676316,82.1
keras,keras.backend.name_scope,0.6402048655569782,20,3.5782813348225657,0.005254860746190226,16.602739726027398,0.2880095595274944,3806.0,0.05131846269569557,1.3194100389951637e-05,0.0007231451460300891,54.80821917808219
keras,keras.layers.convolutional.Conv1D,0.3841229193341869,22,2.9070094986690553,0.06748466257668712,24.257142857142856,9.166345311130586,326.0,0.024604742388347194,1.45135104289468e-05,0.0019713493879775167,135.82857142857142
keras,keras.layers.MaxPool2D,1.2804097311139564,31,6.300214414171366,0.022644265887509132,24.066666666666666,2.6693815437058683,1369.0,0.04217955838002376,2.0450855604425037e-05,0.0024108150281683047,117.88333333333334
keras,keras.backend.eval,1.1523687580025608,25,5.367422002233848,0.054945054945054944,14.42,3.1307468042161917,455.0,0.034446639343686074,1.6492625487439547e-05,0.0009397430685904329,56.97959183673469
keras,keras.backend.argmax,1.792573623559539,32,7.573794026371806,0.032454361054766734,44.69565217391305,3.3703148425787104,986.0,0.06467532284936978,2.111056062392262e-05,0.0021922858282712684,103.84782608695652
keras,keras.layers.merge.Concatenate,0.8962868117797695,198,13.321591073606577,0.009207589285714286,18.516431924882628,0.7242707610957004,21504.0,0.28963296754282986,0.0001306215938605212,0.01027471993648488,78.66019417475728
keras,keras.backend.any,0.6402048655569782,6,1.9599054041820154,0.04477611940298507,32.76190476190476,3.341151385927505,134.0,0.014762845433008317,3.958230116985491e-06,0.00029535936158648875,74.61904761904762
keras,keras.backend.greater,1.5364916773367476,28,6.559098029868812,0.04236006051437216,33.869565217391305,3.6116555942906,661.0,0.048506492137027325,1.847174054593229e-05,0.0015749166613292706,85.26086956521739
keras,keras.backend.one_hot,1.1523687580025608,16,4.293937601787079,0.061068702290076333,45.833333333333336,8.780322307039864,262.0,0.025307735028014255,1.055528031196131e-05,0.0015176147470753261,143.77777777777777
keras,keras.constraints.serialize,0.8962868117797695,17,3.903444094675378,0.012116892373485389,47.425,1.7970283458522949,1403.0,0.027416712947015445,1.121498533145889e-05,0.001663268593773288,148.30769230769232
keras,keras.initializers.serialize,1.2804097311139564,23,5.426732333146808,0.012506797172376292,47.833333333333336,1.8212025499519862,1839.0,0.03304065406435195,1.5173215448444382e-05,0.002209478436790497,145.61702127659575
keras,keras.backend.equal,1.9206145966709345,39,8.654707925179592,0.02488832163369496,32.26984126984127,1.796304737593825,1567.0,0.0885770725980499,2.572849576040569e-05,0.001856943971786741,72.17460317460318
keras,keras.backend.round,1.9206145966709345,45,9.296647613532096,0.029722589167767502,40.921875,3.6828145640686922,1514.0,0.044991528938692016,2.9686725877391184e-05,0.0036783708782455013,123.90625
keras,keras.backend.maximum,2.176696542893726,60,11.428114130232668,0.021443888491779844,28.848920863309353,2.4272589664886683,2798.0,0.09560699899472053,3.958230116985491e-05,0.004480367236829018,113.19117647058823
keras,keras.callbacks.CSVLogger,1.9206145966709345,28,7.333294532935804,0.008717310087173101,9.636363636363637,0.6515969156068783,3212.0,0.1391925426540784,1.847174054593229e-05,0.0013807159599989794,74.74747474747475
keras,keras.layers.convolutional.Deconvolution2D,0.5121638924455826,13,2.5803353661476978,0.09090909090909091,40.45454545454545,9.466942148760332,143.0,0.015465838072675379,8.576165253468564e-06,0.0008930906634407491,104.13636363636364
keras,keras.layers.convolutional.ZeroPadding2D,1.1523687580025608,61,8.384181190680234,0.028398510242085662,39.17307692307692,4.84779274838427,2148.0,0.0358526246230202,4.0242006189352496e-05,0.006869547174205938,170.7058823529412
keras,keras.layers.convolutional.Conv2DTranspose,0.5121638924455826,9,2.1469688008935397,0.025714285714285714,46.083333333333336,3.9139285714285714,350.0,0.016871823352009506,5.9373451754782365e-06,0.00090371341358425,152.20833333333334
keras,keras.layers.convolutional.Conv2D,1.792573623559539,89,12.630876948842424,0.013507360752769768,26.31578947368421,1.4957624749382943,6589.0,0.12021174138306771,5.8713746735284784e-05,0.006501774901633642,110.73684210526316
keras,keras.utils.layer_utils.convert_all_kernels_in_model,1.0243277848911652,14,3.7868970131859028,0.03943661971830986,26.102040816326532,3.8937625754527168,355.0,0.034446639343686074,9.235870272966146e-06,0.000911900824094086,98.73469387755102
keras,keras.engine.topology.get_source_inputs,0.3841229193341869,3,1.0734844004467698,0.005893909626719057,50.40909090909091,0.974638328272906,509.0,0.015465838072675379,1.9791150584927453e-06,0.00032727366285439127,165.36363636363637
keras,keras.layers.GlobalMaxPooling2D,0.5121638924455826,10,2.263103825381378,0.01079913606911447,38.34285714285714,1.629081438190827,926.0,0.02390174974868013,6.597050194975819e-06,0.0009951844250009109,150.85294117647058
keras,keras.layers.GlobalAveragePooling1D,0.6402048655569782,19,3.487677227838405,0.016536118363794605,77.74137931034483,4.096025529445895,1149.0,0.040070580461022576,1.2534395370454055e-05,0.003104791723428786,247.7017543859649
keras,keras.backend.ctc_decode,0.3841229193341869,7,1.639774507467203,0.050359712230215826,7.608695652173913,3.3456365342508603,139.0,0.016168830712342444,4.617935136483073e-06,0.00030679151689331027,66.43478260869566
keras,keras.activations.serialize,0.6402048655569782,8,2.2631038253813776,0.008281573498964804,47.51724137931034,1.2608695652173914,966.0,0.019683793910677757,5.277640155980655e-06,0.0008035207137480548,152.25
keras,keras.backend.pow,1.4084507042253522,19,5.1730613161146355,0.015187849720223821,37.23913043478261,2.993842288806318,1251.0,0.0639723302097027,1.2534395370454055e-05,0.0024707910346725807,197.12087912087912
keras,keras.backend.std,0.5121638924455826,7,1.8934485065929514,0.03608247422680412,27.647058823529413,5.454821103699212,194.0,0.011950874874340066,4.617935136483073e-06,0.0006981231353389117,151.1764705882353
keras,keras.backend.var,0.7682458386683738,11,2.9070094986690553,0.07051282051282051,30.0,5.444816053511706,156.0,0.016168830712342444,7.2567552144734e-06,0.0005603477069958591,77.21739130434783
keras,keras.backend.clip,2.9449423815621,71,14.459976109624426,0.03699843668577384,35.292682926829265,4.839876798976432,1919.0,0.08646809467904872,4.6839056384328315e-05,0.006127157863608477,130.8130081300813
keras,keras.backend.gradients,0.5121638924455826,5,1.6002560614563885,0.01984126984126984,19.261904761904763,2.331821617535903,252.0,0.029525690866016634,3.2985250974879093e-06,0.0003876552352666743,117.52380952380952
keras,keras.backend.random_normal,1.2804097311139564,25,5.657759563453444,0.02109704641350211,32.24752475247525,2.029911851944688,1185.0,0.07100225660637334,1.6492625487439547e-05,0.0015868844998706685,96.21782178217822
keras,keras.backend.switch,1.792573623559539,26,6.8269256779716025,0.02155887230514096,23.68,1.579361258225004,1206.0,0.08717108731871577,1.7152330506937127e-05,0.0012565465348791684,73.25806451612904
keras,keras.backend.update_add,0.6402048655569782,13,2.884902641726531,0.04924242424242424,39.06666666666667,5.426515151515152,264.0,0.01054488959500594,8.576165253468564e-06,0.0009450934109322358,110.2
keras,keras.backend.batch_get_value,0.5121638924455826,8,2.0241815974770296,0.03347280334728033,18.90909090909091,5.060769077505479,239.0,0.014762845433008317,5.277640155980655e-06,0.0007979289283446944,151.1904761904762
keras,keras.backend.update,0.6402048655569782,24,3.9198108083640313,0.04371584699453552,23.692307692307693,2.5680257811405354,549.0,0.027416712947015445,1.5832920467941963e-05,0.0009300825844116676,58.743589743589745
keras,keras.backend.prod,0.6402048655569782,13,2.884902641726531,0.06341463414634146,44.6,7.368780487804878,205.0,0.024604742388347194,8.576165253468564e-06,0.0009965504024530471,116.2
keras,keras.callbacks.LambdaCallback,0.8962868117797695,11,3.1399291281137964,0.027777777777777776,20.2,2.2916666666666665,396.0,0.030931676145350757,7.2567552144734e-06,0.0005986823051940555,82.5
keras,keras.backend.binary_crossentropy,1.1523687580025608,18,4.554408594323317,0.03409090909090909,28.666666666666668,3.7745215311004783,528.0,0.040070580461022576,1.1874690350956473e-05,0.001314757382541865,110.71929824561404
keras,keras.backend.categorical_crossentropy,1.0243277848911652,11,3.3567254331867566,0.020637898686679174,26.82,2.1636772983114447,533.0,0.03514963198335313,7.2567552144734e-06,0.0007607982166853912,104.84
keras,keras.backend.min,0.7682458386683738,29,4.720077257988776,0.05979381443298969,44.18604651162791,6.016926396547591,485.0,0.030228683505683696,1.9131445565429872e-05,0.0019251573246887221,100.62790697674419
keras,keras.layers.convolutional.AveragePooling2D,0.5121638924455826,5,1.6002560614563885,0.015197568389057751,27.580645161290324,1.3496421217766448,329.0,0.021792771829678943,3.2985250974879093e-06,0.00029293030946400694,88.80645161290323
keras,keras.models.Sequential.save,0.6402048655569782,8,2.2631038253813776,0.032520325203252036,15.486486486486486,1.6558998022412659,246.0,0.026010727667681317,5.277640155980655e-06,0.0002687317311856096,50.91891891891892
keras,keras.backend.cos,0.2560819462227913,4,1.0120907987385148,0.01486988847583643,35.35294117647059,2.384430352066477,269.0,0.011950874874340066,2.6388200779903276e-06,0.0004231425607412725,160.35294117647058
keras,keras.utils.generic_utils.Progbar,0.5121638924455826,5,1.6002560614563885,0.004163197335553705,6.944444444444445,0.5111481173096493,1201.0,0.025307735028014255,3.2985250974879093e-06,0.0004049855814137933,122.77777777777777
keras,keras.models.Sequential.compile,1.2804097311139564,11,3.752933125204008,0.008771929824561403,18.75257731958763,0.7562850425031651,1254.0,0.06819028604770508,7.2567552144734e-06,0.0006256519985426912,86.21649484536083
keras,keras.preprocessing.text.text_to_word_sequence,0.3841229193341869,10,1.9599054041820156,0.02109704641350211,4.742857142857143,1.1711874623267027,474.0,0.024604742388347194,6.597050194975819e-06,0.0003662305293953719,55.51428571428571
keras,keras.models.Model.predict,0.6402048655569782,7,2.1169397863186488,0.04516129032258064,26.178571428571427,3.4467741935483867,155.0,0.019683793910677757,4.617935136483073e-06,0.0003524474066665831,76.32142857142857
