Library,API Name,Project Support,Change Frequency,G-mean,Likelihood,Impact,Work,Usage Frequency,Revision Support,Change Likelihood,Change Work,Average Statement Change
tensorflow,tensorflow.math.sqrt,1.0395010395010396,103,10.347396149206189,0.02465884606176682,51.68181818181818,7.428429587645894,4177.0,0.09068605051705109,6.794961700825092e-05,0.02046969043843131,301.2480620155039
tensorflow,tensorflow.keras.backend.set_value,0.24255024255024255,13,1.7757120130114437,0.04513888888888889,11.379310344827585,2.5137691570881224,288.0,0.02038678655034482,8.576165253468564e-06,0.00047760368566730104,55.689655172413794
tensorflow,tensorflow.variables_initializer,2.6334026334026333,178,21.650535068345743,0.038213825676255905,32.787581699346404,5.754120289328533,4658.0,0.20105589494477993,0.00011742749347056957,0.01768187065143384,150.57692307692307
tensorflow,tensorflow.math.argmax,0.589050589050589,32,4.34161477443806,0.03864734299516908,45.01754385964912,8.222912353347136,828.0,0.039367587821355514,2.111056062392262e-05,0.004491648747036393,212.76785714285714
tensorflow,tensorflow.math.cumsum,0.17325017325017325,16,1.6649332635282328,0.020752269779507133,69.82758620689656,5.995259179748646,771.0,0.02038678655034482,1.055528031196131e-05,0.003049384084607305,288.8965517241379
tensorflow,tensorflow.math.reduce_max,0.589050589050589,60,5.9450008698935735,0.03836317135549872,37.47747747747748,6.502919461467934,1564.0,0.07451721980470864,3.958230116985491e-05,0.006709573466225973,169.50943396226415
tensorflow,tensorflow.math.reduce_min,0.2079002079002079,20,2.039118475715464,0.03215434083601286,40.8,5.221612760859971,622.0,0.0358526246230202,1.3194100389951637e-05,0.0021426184201878327,162.3921568627451
tensorflow,tensorflow.roll,0.17325017325017325,14,1.5574024609915142,0.045307443365695796,70.54545454545455,14.483965872315387,309.0,0.015465838072675379,9.235870272966146e-06,0.002952539801353223,319.6818181818182
tensorflow,tensorflow.scatter_nd,1.8711018711018712,148,16.641005886756872,0.04034896401308615,51.332155477031804,6.663949951213913,3668.0,0.18699604215143867,9.763634288564212e-05,0.016125412840797104,165.1578947368421
tensorflow,tensorflow.train.load_variable,0.45045045045045046,33,3.855498004780299,0.008037018996590355,12.727272727272727,1.4044325377496347,4106.0,0.03866459518168845,2.17702656434202e-05,0.0038042549654347555,174.74545454545455
tensorflow,tensorflow.math.reduce_any,0.1386001386001386,13,1.3423121104280484,0.03178484107579462,80.22727272727273,31.711735941320295,409.0,0.014059852793341253,8.576165253468564e-06,0.008556440073385586,997.7
tensorflow,tensorflow.math.erf,0.24255024255024255,23,2.3619177755916017,0.02346938775510204,73.08333333333333,16.061778425655977,980.0,0.024604742388347194,1.5173215448444382e-05,0.010384115132473951,684.3714285714286
tensorflow,tensorflow.tensor_scatter_nd_update,0.3465003465003465,30,3.224129401095805,0.04424778761061947,37.86206896551724,6.948482932996207,678.0,0.039367587821355514,1.9791150584927456e-05,0.003107917468640215,157.03571428571428
tensorflow,tensorflow.math.sigmoid,0.2772002772002772,13,1.8983159915049979,0.022530329289428077,117.51724137931035,18.565930098209126,577.0,0.016871823352009506,8.576165253468564e-06,0.007067117509076991,824.0416666666666
tensorflow,tensorflow.cos,1.9750519750519753,195,19.624860130333037,0.025882665250862757,66.02922077922078,4.681945249562528,7534.0,0.20667983606211643,0.00012864247880202845,0.023270286760712508,180.89115646258503
tensorflow,tensorflow.linalg.band_part,0.4851004851004851,33,4.0010393660042896,0.017359284587059442,39.40243902439025,2.5311594830169333,1901.0,0.05553641853369795,2.17702656434202e-05,0.003174325189196928,145.81012658227849
tensorflow,tensorflow.sin,1.4899514899514898,153,15.098429652204823,0.024653561069932325,55.33984375,4.111030615533355,6206.0,0.17574815991676568,0.00010093486798313002,0.0168310911059229,166.752
tensorflow,tensorflow.stop_gradient,5.751905751905752,691,63.0441660629029,0.028245585349901896,45.71210579857579,4.370873834813053,24464.0,0.6847148310357191,0.00045585616847282904,0.07054163595950896,154.7453798767967
tensorflow,tensorflow.print,0.9702009702009702,277,16.393464208204094,0.12224183583406885,25.793721973094172,10.687749499987856,2266.0,0.15325239544741964,0.00018273829040083017,0.0159770266744946,87.43119266055047
tensorflow,tensorflow.dtypes.cast,0.589050589050589,68,6.328936723924492,0.057190916736753576,18.46551724137931,5.174791914387634,1189.0,0.04077357310068964,4.485994132583556e-05,0.004059051242723879,90.48275862068965
tensorflow,tensorflow.math.abs,0.45045045045045046,30,3.676073110469039,0.040160642570281124,40.80434782608695,6.948703906535232,747.0,0.030931676145350757,1.9791150584927456e-05,0.0034243188500693803,173.02272727272728
tensorflow,tensorflow.math.maximum,0.7276507276507277,72,7.238152553715098,0.04173913043478261,38.680851063829785,4.8777058279370955,1725.0,0.0660813081287039,4.749876140382589e-05,0.005550786106606674,116.86170212765957
tensorflow,tensorflow.math.minimum,0.8316008316008316,48,6.317977517911878,0.04979253112033195,42.16417910447761,7.335108688920542,964.0,0.0471005068576932,3.1665840935883926e-05,0.004664803731898124,147.3134328358209
tensorflow,tensorflow.math.not_equal,0.2079002079002079,25,2.2798037629377657,0.03597122302158273,61.951219512195124,8.898727172108467,695.0,0.027416712947015445,1.6492625487439547e-05,0.004080021812892737,247.3846153846154
tensorflow,tensorflow.python.keras.backend.batch_set_value,0.10395010395010396,13,1.1624763874381927,0.03987730061349693,117.52631578947368,55.83569785276073,326.0,0.011247882234673004,8.576165253468564e-06,0.012008239385841014,1400.1875
tensorflow,tensorflow.math.greater,0.5197505197505198,32,4.078236951430928,0.06464646464646465,39.7906976744186,11.56040404040404,495.0,0.028119705586682506,2.111056062392262e-05,0.003775096003572962,178.825
tensorflow,tensorflow.distribute.OneDeviceStrategy,0.3465003465003465,25,2.9432140021596562,0.031133250311332503,64.70370370370371,17.22746431650541,803.0,0.01827780863134363,1.6492625487439547e-05,0.009126130880299722,553.3461538461538
tensorflow,tensorflow_datasets.load,0.589050589050589,48,5.317370428550965,0.03421240199572345,34.30275229357798,8.659222301417598,1403.0,0.07592320508404277,3.1665840935883926e-05,0.008014682981318398,253.10185185185185
tensorflow,tensorflow.eye,2.044352044352044,244,22.33432109605974,0.037452033768227165,54.20348837209303,5.108726522396497,6515.0,0.23479954164879893,0.00016096802475740998,0.021957195233376046,136.40718562874252
tensorflow,tensorflow.matrix_band_part,0.6237006237006237,50,5.58435593287455,0.020850708924103418,71.02298850574712,3.3254456232907263,2398.0,0.06045736701136739,3.298525097487909e-05,0.005260763981063275,159.48837209302326
tensorflow,tensorflow.distribute.cluster_resolver.TPUClusterResolver,0.31185031185031187,12,1.9344776406574833,0.015463917525773196,57.56521739130435,7.371582250112058,776.0,0.016168830712342444,7.916460233970981e-06,0.003773742174141645,476.69565217391306
tensorflow,tensorflow.keras.optimizers.Adam,3.5689535689535687,287,32.004525840725634,0.027524695502061953,24.09323583180987,4.286502441511722,10427.0,0.38172500333921505,0.00018933534059580598,0.02948575397201315,155.7329650092081
tensorflow,tensorflow.train.checkpoint_exists,0.38115038115038113,14,2.3100011550008657,0.014629049111807733,22.84090909090909,1.506459580127292,957.0,0.030931676145350757,9.235870272966146e-06,0.0009510847319729456,102.97727272727273
tensorflow,tensorflow.nn.max_pool,4.331254331254331,333,37.97772626563749,0.02729731945241413,45.3185955786736,4.121533203900046,12199.0,0.5300564503089653,0.00021968177149269476,0.03316903394405085,150.9867374005305
tensorflow,tensorflow.RunOptions,2.044352044352044,114,15.266176111133174,0.04119985543910372,32.74666666666667,6.545697580585273,2767.0,0.10263692539139115,7.520637222272433e-05,0.011948541164919956,158.87671232876713
tensorflow,tensorflow.gfile.DeleteRecursively,1.3167013167013166,103,11.645610143750977,0.03407211379424413,28.24503311258278,4.218172816354966,3023.0,0.10615188858972646,6.794961700825092e-05,0.008412252585114192,123.80132450331126
tensorflow,tensorflow.orthogonal_initializer,0.6583506583506583,65,6.541620043444343,0.07103825136612021,36.30769230769231,8.650273224043715,915.0,0.03655561726268726,4.288082626734282e-05,0.00522156522932336,121.76923076923077
tensorflow,tensorflow.train.write_graph,1.6632016632016633,65,10.397504898200724,0.029572338489535943,31.059880239520957,5.388578883322189,2198.0,0.1166967781847324,4.288082626734282e-05,0.007813609836955336,182.21686746987953
tensorflow,tensorflow.contrib.seq2seq.BasicDecoder,0.796950796950797,44,5.921641247647063,0.02753441802252816,25.74642857142857,2.470033971035223,1598.0,0.19683793910677755,2.90270208578936e-05,0.0026039311068163265,89.70714285714286
tensorflow,tensorflow.contrib.seq2seq.GreedyEmbeddingHelper,0.6583506583506583,26,4.137283784938751,0.03198031980319803,33.525,3.8970684706847063,813.0,0.08435911676004752,1.7152330506937127e-05,0.002090154408357847,121.85833333333333
tensorflow,tensorflow.contrib.seq2seq.dynamic_decode,0.796950796950797,49,6.249047051398241,0.024785027819929185,26.612179487179485,2.369035575788231,1977.0,0.21933370357612356,3.232554595538151e-05,0.003089783434235216,95.58333333333333
tensorflow,tensorflow.get_collection_ref,0.5197505197505198,32,4.078236951430928,0.04199475065616798,25.08888888888889,6.253218347706536,762.0,0.029525690866016634,2.111056062392262e-05,0.0031434630033812397,148.9047619047619
tensorflow,tensorflow.norm,2.598752598752599,201,22.854961657138528,0.04310529701908643,40.45092024539877,5.5069442481104245,4663.0,0.2186307109364565,0.00013260070891901396,0.016940486709872228,127.7556270096463
tensorflow,tensorflow.random_uniform_initializer,3.187803187803188,317,31.788891307084153,0.038447543966040026,48.99445983379501,6.560410863629045,8245.0,0.2488593944421402,0.00020912649118073345,0.03568383212791249,170.63276836158192
tensorflow,tensorflow.clip_by_norm,2.2522522522522523,120,16.439898730535727,0.04143646408839779,40.28054298642534,8.037549061273468,2896.0,0.15536137336642086,7.916460233970982e-05,0.015355783588681815,193.97285067873304
tensorflow,tensorflow.contrib.tensorboard.plugins.projector.ProjectorConfig,1.0048510048510049,34,5.845077772359763,0.04473684210526316,20.853658536585368,5.763414634146342,760.0,0.02882269822634957,2.242997066291778e-05,0.0028896367083300423,128.82926829268294
tensorflow,tensorflow.contrib.tensorboard.plugins.projector.visualize_embeddings,1.0395010395010396,35,6.0317937947625815,0.050359712230215826,19.875,5.772482014388489,695.0,0.044991528938692016,2.3089675682415365e-05,0.002646654075096861,114.625
tensorflow,tensorflow.is_nan,0.8662508662508662,65,7.503752814845803,0.034282700421940926,63.8375,7.1475145042194095,1896.0,0.05623941117336501,4.288082626734282e-05,0.008940116266412636,208.4875
tensorflow,tensorflow.contrib.layers.fully_connected,2.390852390852391,366,29.581277441178486,0.040433053468846666,50.342622950819674,9.91868322247032,9052.0,0.42460755435890585,0.00024145203713611495,0.05923090304368192,245.3112582781457
tensorflow,tensorflow.train.GradientDescentOptimizer.minimize,1.8018018018018018,75,11.624763874381925,0.03588516746411483,25.08288770053476,2.9531381930762737,2090.0,0.26291924723548143,4.947787646231864e-05,0.004071738186516693,82.29411764705883
tensorflow,tensorflow.argmin,0.9355509355509356,56,7.2381525537151,0.047619047619047616,38.496,4.861788617886178,1176.0,0.08646809467904872,3.694348109186458e-05,0.0037718393134279302,102.09756097560975
tensorflow,tensorflow.to_int64,1.5246015246015245,146,14.91951147296126,0.02944735780556676,69.06145251396649,7.102702702702702,4958.0,0.12302371194173596,9.631693284664695e-05,0.023231644202611243,241.2
tensorflow,tensorflow.mul,4.123354123354123,433,42.25413986122938,0.04195329909892452,34.31761442441054,4.878259208091588,10321.0,0.5026397373619498,0.00028565227344245293,0.033215166939485445,116.27832167832167
tensorflow,tensorflow.Assert,1.1434511434511436,62,8.41985575256316,0.01816051552431166,75.00694444444444,4.406130220102101,3414.0,0.09841896955338877,4.090171120885007e-05,0.009923631604507217,242.62142857142857
tensorflow,tensorflow.contrib.slim.l2_regularizer,1.0395010395010396,215,14.949673022936768,0.06308685446009389,69.19658119658119,9.075016099547135,3408.0,0.07943816828237808,0.0001418365791919801,0.020403129157218022,143.8495575221239
tensorflow,tensorflow.image.crop_and_resize,0.9355509355509356,56,7.2381525537151,0.03940886699507389,61.61,7.843771991555243,1421.0,0.1377865573747443,3.694348109186458e-05,0.007353072147320047,199.03571428571428
tensorflow,tensorflow.image.non_max_suppression,1.1088011088011087,59,8.088217691139713,0.035909920876445525,69.24647887323944,5.413352041740811,1643.0,0.09209203579638521,3.892259615035733e-05,0.005867507089902722,150.74809160305344
tensorflow,tensorflow.map_fn,4.5738045738045745,467,46.21652016288911,0.04148529803677712,39.129604365620736,5.367035742902201,11257.0,0.49701579624461334,0.00030808224410537073,0.03985721434136045,129.37199434229137
tensorflow,tensorflow.round,2.46015246015246,186,21.391315003719566,0.03702229299363057,56.18032786885246,6.683328717806702,5024.0,0.21019479926045176,0.00012270513362655023,0.02215094412249724,180.52173913043478
tensorflow,tensorflow.size,3.3957033957033955,442,38.7414622968842,0.043316346530772244,49.769642857142856,7.613237438273606,10204.0,0.3908639076548868,0.00029158961861793116,0.051249497680901916,175.75899280575538
tensorflow,tensorflow.keras.metrics.CategoricalAccuracy,0.24255024255024255,15,1.9074206767919966,0.0872093023255814,24.22222222222222,8.992248062015504,172.0,0.012653867514007128,9.895575292463728e-06,0.0010203437634895933,103.11111111111111
tensorflow,tensorflow.keras.layers.Conv1D,0.7276507276507277,76,7.436494826291166,0.028864413216862894,32.233333333333334,4.427752064732502,2633.0,0.08295313148071339,5.013758148181622e-05,0.007691020020358944,153.39830508474577
tensorflow,tensorflow.contrib.lookup.index_to_string_table_from_tensor,0.17325017325017325,7,1.1012498412037173,0.027237354085603113,131.26315789473685,20.944091746876918,257.0,0.013356860153674191,4.617935136483073e-06,0.003550949070737773,768.9473684210526
tensorflow,tensorflow.count_nonzero,1.074151074151074,96,10.154728116424542,0.05970149253731343,49.892561983471076,8.216109534969778,1608.0,0.08506210939971459,6.333168187176785e-05,0.0087156955911461,137.6198347107438
tensorflow,tensorflow_hub.Module,0.6237006237006237,33,4.5367522063829515,0.06333973128598848,32.91836734693877,9.039107485604607,521.0,0.03374364670401901,2.17702656434202e-05,0.0031067983261964245,142.70833333333334
tensorflow,tensorflow.reverse_sequence,0.7623007623007623,69,7.252499748276632,0.051301115241635685,24.73,4.6160639855807135,1345.0,0.0695962713270392,4.551964634533315e-05,0.0040958485822649255,89.97979797979798
tensorflow,tensorflow.tables_initializer,0.9355509355509356,45,6.488435258195315,0.026580035440047254,48.26470588235294,5.157699523991522,1693.0,0.04780349949736026,2.9686725877391184e-05,0.00576053452870848,194.0441176470588
tensorflow,tensorflow.global_norm,0.8316008316008316,51,6.512422161657091,0.036585365853658534,45.4125,8.972560975609756,1394.0,0.05623941117336501,3.364495599437668e-05,0.00825142545762088,245.25
tensorflow,tensorflow.keras.layers.Input,2.2869022869022873,293,25.885562965915387,0.027276112455781047,35.32276657060519,3.6066495752754912,10742.0,0.2411264754058025,0.00019329357071279149,0.025558707306437157,132.2274052478134
tensorflow,tensorflow.keras.metrics.AUC,0.1386001386001386,13,1.3423121104280484,0.025590551181102362,40.46666666666667,2.473753280839895,508.0,0.01054488959500594,8.576165253468564e-06,0.0008290293078352945,96.66666666666667
